day,window_idx,rul,current_rms,current_std,current_max,spike_freq
8,22,171,9.995955338555637,0.29413196499710675,10.736716432305188,0.0
8,23,171,10.01263724594595,0.31139837203959825,10.770611339637377,0.0
8,24,171,10.025248186766257,0.2785899358239313,10.770611339637377,0.0
8,25,171,10.021684673545513,0.30609633093647115,10.872088123196795,0.0
8,26,171,10.023821177668008,0.29699131443037347,10.872088123196795,0.0
8,27,171,10.028667408341034,0.31015746330014354,10.96836062061343,0.0
8,28,171,9.94385003431778,0.3411569713770589,10.96836062061343,0.0
8,29,171,9.952561276470211,0.3382660389873082,10.65192506134299,0.0
8,30,171,9.977395592613355,0.319561392930562,10.688529757448359,0.0
8,31,171,9.971996275204994,0.26690398727498527,10.688529757448359,0.0
8,32,171,10.045936311756053,0.2972539918905646,10.786357753657295,0.0
8,33,171,10.036995979528243,0.3035799006631043,10.786357753657295,0.0
8,34,171,9.93999110256029,0.27794637319596904,10.57687971188288,0.0
8,35,171,9.96814453418671,0.2850404092104823,10.564168816567074,0.0
8,36,171,10.029704992605703,0.30839029507827304,10.646309434295388,0.0
8,37,171,9.983614728999129,0.31521122033223814,10.646309434295388,0.0
8,38,171,9.95989948243355,0.30768828330825887,10.779485586266613,0.0
8,39,171,9.989242810882057,0.3031418562337239,10.779485586266613,0.0
8,40,171,9.998596299220399,0.30445231626720637,10.721060505281494,0.0
8,41,171,9.947189259370829,0.31343113430707376,10.721060505281494,0.0
8,42,171,9.952041683458843,0.31019996714209325,10.777483521010074,0.0
8,43,171,10.034366910842396,0.28392287819334666,10.777483521010074,0.0
8,44,171,10.070650007013628,0.22983840247041673,10.532741778530395,0.0
8,45,171,10.067931284685095,0.27201941330456686,10.723019786033337,0.0
8,46,171,10.06471121504869,0.29815826887048136,10.723019786033337,0.0
9,0,170,10.018351888755614,0.29505609485283757,10.651810921262875,0.0
9,1,170,9.960120528139276,0.2752102417390701,10.651810921262875,0.0
9,2,170,9.990980048849165,0.28773489385115353,10.616843758300943,0.0
9,3,170,9.991823267933855,0.27637862087320914,10.644031661971354,0.0
9,4,170,9.954450892250144,0.27019801950622035,10.644031661971354,0.0
9,5,170,10.031851878868439,0.3168065719285996,10.536026149974047,0.0
9,6,170,10.07838885748116,0.31827218841811244,10.690877490353206,0.0
9,7,170,9.96330018810059,0.3340472962678981,10.690877490353206,0.0
9,8,170,10.000457100044535,0.34472744550960605,10.99689398135998,0.0
9,9,170,10.038739652343372,0.32926998277267716,10.99689398135998,0.0
9,10,170,10.007501721489493,0.3166370801539786,10.763991630026291,0.0
9,11,170,10.022132112053368,0.2876876473384151,10.592401677555008,0.0
9,12,170,9.998919505669678,0.2729660912458647,10.555122031242984,0.0
9,13,170,10.02487320889492,0.2967108067043674,10.582437998868466,0.0
9,14,170,10.04019878220409,0.31373935186836,10.774707292835169,0.0
9,15,170,10.002091376981586,0.3356652794548043,10.774707292835169,0.0
9,16,170,9.999563811502583,0.2837438746128018,10.726516962420352,0.0
9,17,170,10.02029825441375,0.2486596150809322,10.498397385191518,0.0
9,18,170,9.980197072931437,0.29193555647300834,10.826842874041029,0.0
9,19,170,9.956066461285944,0.33128088429163755,10.826842874041029,0.0
9,20,170,9.965942227111677,0.3221865160328963,10.602908350351832,0.0
9,21,170,9.979674564643636,0.282372020209481,10.537423798754475,0.0
9,22,170,9.98600440150284,0.24088313611038037,10.537423798754475,0.0
9,23,170,10.00070387362683,0.2679504652967382,10.725643017822604,0.0
9,24,170,9.979463984376475,0.30112581352547746,10.725643017822604,0.0
9,25,170,10.005637091173416,0.3033961537797469,10.629085761911881,0.0
9,26,170,10.073346430252132,0.30891593872132495,10.593014100308203,0.0
9,27,170,10.039020604050206,0.2600698634154786,10.562500337255313,0.0
9,28,170,9.96619568052321,0.2532027742623502,10.542729208266042,0.0
9,29,170,9.943279837768811,0.28297948747836643,10.578259935986376,0.0
9,30,170,9.994602038695557,0.29062638885983255,10.634702378726875,0.0
9,31,170,10.03428405372144,0.2630853833847179,10.68062021341404,0.0
9,32,170,10.026072469952057,0.24765577765082214,10.68062021341404,0.0
9,33,170,10.024126857620034,0.2901012665643568,10.685685628735893,0.0
9,34,170,10.034197383033078,0.29814065896711267,10.685685628735893,0.0
9,35,170,9.999878242779742,0.27799569289763004,10.539658247453843,0.0
9,36,170,9.97517932187385,0.2541645013155874,10.539658247453843,0.0
9,37,170,10.003601988957804,0.27609888290398193,10.582218989344797,0.0
9,38,170,10.029531648694714,0.3255510611742607,10.766217964530886,0.0
9,39,170,10.049545895396994,0.3229494747635113,10.766217964530886,0.0
9,40,170,10.049815820573723,0.321370257336573,10.74714620030187,0.0
9,41,170,10.032145154138503,0.33637127789486215,10.74714620030187,0.0
9,42,170,9.999084096616617,0.3217871462119379,10.680401461956006,0.0
9,43,170,9.96101329902957,0.28100621529851577,10.680401461956006,0.0
9,44,170,10.003232257161532,0.27297746600713574,11.116142325620006,0.0
9,45,170,10.043779600796933,0.29193277589500394,11.116142325620006,0.0
9,46,170,10.043279657030173,0.32353889590648416,10.768908476512875,0.0
10,0,169,9.981005111057364,0.28416942005442614,10.827858042373109,0.0
10,1,169,10.007469760685805,0.3054423912272035,10.827858042373109,0.0
10,2,169,10.03106660062559,0.31598788404548095,10.792367874365848,0.0
10,3,169,9.980394177999944,0.28703343072306237,10.57219876143855,0.0
10,4,169,9.93503528013367,0.2681429660876751,10.675415813868224,0.0
10,5,169,10.009816526974568,0.27544883634215145,10.675415813868224,0.0
10,6,169,9.996951976372518,0.3153947523517858,10.790732535818332,0.0
10,7,169,9.94029818365961,0.3219191561062255,10.790732535818332,0.0
10,8,169,9.976621694151426,0.28763307032443325,10.72231276685066,0.0
10,9,169,9.98703447847195,0.27712056180930894,10.57342719728911,0.0
10,10,169,10.002521417585797,0.277017837273188,10.697414507894896,0.0
10,11,169,10.00923862210447,0.2731263586377823,10.697414507894896,0.0
10,12,169,10.032728138086634,0.2713679186004211,10.679963009094052,0.0
10,13,169,10.014864591849255,0.27776476643314657,10.679963009094052,0.0
10,14,169,9.995179298719215,0.274308718088779,10.603714068976672,0.0
10,15,169,10.03524492900246,0.27146018223482976,10.637731924331412,0.0
10,16,169,10.06636162860969,0.24731900469169793,10.637731924331412,0.0
10,17,169,10.021834357555367,0.31205219837706444,10.547234945906158,0.0
10,18,169,9.931647172572566,0.33103330552386423,10.547234945906158,0.0
10,19,169,9.946515481098071,0.29289481504441217,10.67408295650307,0.0
10,20,169,9.974482374115459,0.320065607105065,10.844373279708773,0.0
10,21,169,10.040425602604229,0.31381075097446376,10.844373279708773,0.0
10,22,169,10.06128232431515,0.286924005839826,10.617420407655386,0.0
10,23,169,10.051560679417618,0.3138509347730616,10.73714205512597,0.0
10,24,169,10.056989706772557,0.2947630412414275,10.73714205512597,0.0
10,25,169,9.97371014664249,0.3100088986004112,10.808257805488344,0.0
10,26,169,9.90475216118893,0.32111873389604356,10.808257805488344,0.0
10,27,169,9.99979774367582,0.30097223484290986,10.681280822275692,0.0
10,28,169,10.049374606374855,0.2545134727665803,10.681280822275692,0.0
10,29,169,9.995052210604776,0.26935343865087097,10.648304207701775,0.0
10,30,169,10.018354555390802,0.30547701984500253,10.69475749071965,0.0
10,31,169,10.013144991229145,0.3093349245100319,10.69475749071965,0.0
10,32,169,9.983471177530463,0.28337730312600323,10.662244855994983,0.0
10,33,169,9.97554522620001,0.26781173962466515,10.590474315739508,0.0
10,34,169,10.023706976175813,0.2956510512901731,10.810509939727392,0.0
10,35,169,10.044596343943583,0.2791296650851129,10.810509939727392,0.0
10,36,169,9.974256706792659,0.26279313498224893,10.572095305304423,0.0
10,37,169,9.980066284431416,0.31235738679368186,10.698466682680792,0.0
10,38,169,9.993676614398215,0.32628759294595994,10.698466682680792,0.0
10,39,169,10.028542884537039,0.32328505297437926,10.73163038893345,0.0
10,40,169,10.070004237365081,0.30907155699180794,10.818919008643954,0.0
10,41,169,10.026938764115469,0.2921568885520875,10.818919008643954,0.0
10,42,169,9.97738849385119,0.2653145973114585,10.525825602362787,0.0
10,43,169,9.985546918116077,0.25976250410170965,10.705543487869488,0.0
10,44,169,10.032371928973266,0.3442726596749072,10.918215130054463,0.0
10,45,169,10.010614066194996,0.3411122288924679,10.918215130054463,0.0
10,46,169,9.994540318013508,0.30741808008125704,10.981854124432719,0.0
11,0,168,10.05349767962013,0.3194664380093371,10.810040790781775,0.0
11,1,168,10.011418372649187,0.28112779394478815,10.692842028727277,0.0
11,2,168,9.950969583848506,0.2737015667168817,10.718028810229717,0.0
11,3,168,9.975430166555508,0.3248563950222272,10.718028810229717,0.0
11,4,168,9.941063047701684,0.33185471637430675,10.683419355674951,0.0
11,5,168,9.919647575691009,0.31743446390384805,10.721715294276274,0.0
11,6,168,9.95398092673231,0.2893025765477156,10.721715294276274,0.0
11,7,168,9.979957843223312,0.27985238793052647,10.5304753143328,0.0
11,8,168,10.061640077828649,0.3228761648024983,10.861418966816741,0.0
11,9,168,10.072730098235315,0.3829330128545461,10.861418966816741,0.0
11,10,168,10.013545091038063,0.34043249845645057,10.770660884126434,0.0
11,11,168,10.041334119695062,0.24795280475623147,10.748996493994413,0.0
11,12,168,10.058779537979671,0.27856438842890885,10.748996493994413,0.0
11,13,168,9.987719302903473,0.30039863584977783,10.612607202217674,0.0
11,14,168,9.984227857570422,0.3494925887392253,10.67941544815036,0.0
11,15,168,10.018263641000877,0.3240634241363066,10.67941544815036,0.0
11,16,168,10.036391666753026,0.28353078527596814,10.66135823434914,0.0
11,17,168,10.025992484797934,0.30634369244399867,11.02030379942002,0.0
11,18,168,10.067074722802918,0.308896897868678,11.02030379942002,0.0
11,19,168,10.07890731038515,0.2994075882007935,10.676373624298165,0.0
11,20,168,10.033371008518424,0.31524402680453234,10.835009937153236,0.0
11,21,168,9.979978822545158,0.35623749175580144,10.835009937153236,0.0
11,22,168,9.975046241197305,0.34859602228105535,10.816381473948052,0.0
11,23,168,10.033195597924335,0.29660542161464776,10.816381473948052,0.0
11,24,168,10.041341703770513,0.28400155089557794,10.689433280999383,0.0
11,25,168,10.02435113069221,0.27347300561345567,10.689433280999383,0.0
11,26,168,10.018841418926462,0.2990487563725817,10.791314839838105,0.0
11,27,168,10.043107091520502,0.30450315289765667,10.791314839838105,0.0
11,28,168,9.998959320885124,0.26749108340285,10.670110450072132,0.0
11,29,168,9.94886324516296,0.30048133527341225,10.670110450072132,0.0
11,30,168,9.88535955303023,0.31402713612230926,10.436087354651407,0.0
11,31,168,9.915548376973588,0.30126547911597396,10.412765955349403,0.0
11,32,168,9.968754605020678,0.2775466354366786,10.443620096294538,0.0
11,33,168,9.93338547479208,0.2685651532998481,10.443620096294538,0.0
11,34,168,10.002232921425207,0.30302862249529,10.852908254481944,0.0
11,35,168,10.094467995913305,0.32183720383422093,10.852908254481944,0.0
11,36,168,10.086930219855837,0.3304931708393268,10.762412182761201,0.0
11,37,168,10.021986670174178,0.32047733345120877,10.821384980295948,0.0
11,38,168,9.968041454270024,0.28404627030178525,10.821384980295948,0.0
11,39,168,10.024112607016365,0.2969404323825704,10.798675063287254,0.0
11,40,168,10.063893907399285,0.29313736194847334,10.798675063287254,0.0
11,41,168,10.00850656689741,0.30268120508718094,10.673318925197483,0.0
11,42,168,9.949114000569827,0.3143353224616031,10.673318925197483,0.0
11,43,168,9.981757433929737,0.30438350743030335,10.656354875632163,0.0
11,44,168,10.009933593602483,0.29553368777256034,10.656354875632163,0.0
11,45,168,10.006236057047172,0.28227008154996636,10.654493827987102,0.0
11,46,168,10.024009882719339,0.312999132745079,10.654493827987102,0.0
12,0,167,10.024277667520028,0.3140324664105837,10.623990098737028,0.0
12,1,167,10.011073408159836,0.29939201683956873,10.623990098737028,0.0
12,2,167,10.027363105233905,0.2839510827037148,10.5640735178339,0.0
12,3,167,9.981990201578718,0.2914942156923233,10.5640735178339,0.0
12,4,167,9.984022209000267,0.29673050830405334,10.652586356749412,0.0
12,5,167,10.01938227711992,0.25499818065478314,10.652586356749412,0.0
12,6,167,9.97904083341295,0.23898219342616442,10.438439773858356,0.0
12,7,167,9.991566185609866,0.2888306178708103,10.568272780816608,0.0
12,8,167,10.007298156762669,0.29602519619533313,10.63237821345899,0.0
12,9,167,10.021822489795557,0.31909655516910074,10.738571102458874,0.0
12,10,167,10.045506261814952,0.33860444099272197,10.840123137345994,0.0
12,11,167,10.02153903389168,0.2965706416041333,10.840123137345994,0.0
12,12,167,10.009978136948114,0.30027666564803907,10.594957596983852,0.0
12,13,167,10.017722732496704,0.3178627776364411,10.783813147961284,0.0
12,14,167,9.992045134871018,0.3325004024972713,10.812398468685123,0.0
12,15,167,9.99802953034994,0.30563239172309703,10.812398468685123,0.0
12,16,167,10.037717836698786,0.27614445896165685,10.688164819403125,0.0
12,17,167,10.0541457875148,0.2966375062777957,10.766827655298648,0.0
12,18,167,9.986184849284893,0.2983476805210985,10.766827655298648,0.0
12,19,167,9.988189136930856,0.2976008685884684,10.794988930321049,0.0
12,20,167,10.018440617116026,0.30091128910192355,10.80407558805021,0.0
12,21,167,9.982038050321462,0.3390302949410764,10.80407558805021,0.0
12,22,167,10.024490999032453,0.3383149190907511,10.713213054269435,0.0
12,23,167,10.023011387917204,0.30747620159736855,10.709952328320771,0.0
12,24,167,10.034982867928186,0.30230302617143195,10.597436201246984,0.0
12,25,167,10.021685554316564,0.2919125717897547,10.597436201246984,0.0
12,26,167,9.991686804490167,0.27967936577551017,10.69471356481312,0.0
12,27,167,10.027114481047292,0.2727501598059711,10.69471356481312,0.0
12,28,167,10.014225880139891,0.2696193192601727,10.693180188626718,0.0
12,29,167,10.008340000984782,0.2115672944499689,10.693180188626718,0.0
12,30,167,9.982439388339172,0.23398544353565484,10.639353593497777,0.0
12,31,167,9.972870157223914,0.30338942206512914,10.639353593497777,0.0
12,32,167,9.982615144786616,0.31148727466452036,10.792917011669942,0.0
12,33,167,10.009067004384269,0.3106217849738028,10.792917011669942,0.0
12,34,167,10.000105845829319,0.31502372922558225,10.708069744217086,0.0
12,35,167,9.997876005021508,0.29542208064061665,10.746995496634703,0.0
12,36,167,10.051787255479042,0.2602144253419859,10.746995496634703,0.0
12,37,167,10.03161108028458,0.32562186839591767,10.677548780655242,0.0
12,38,167,9.977310326594612,0.3688961772764118,10.677548780655242,0.0
12,39,167,9.963521837684384,0.3212239501148079,10.51810266286457,0.0
12,40,167,10.025442299351507,0.30554908147050197,11.091848163572033,0.0
12,41,167,10.038696998123715,0.28725847843633573,11.091848163572033,0.0
12,42,167,9.936432252347425,0.2666912710506459,10.535258946537995,0.0
12,43,167,9.938561567876079,0.276927861451806,10.59894279627573,0.0
12,44,167,9.973457310906563,0.2783680138277619,10.59894279627573,0.0
12,45,167,9.963286634906543,0.30218292955854675,10.70278727260954,0.0
12,46,167,9.961020761392884,0.2998530991821239,10.70278727260954,0.0
13,0,166,9.984536782503406,0.3011977126559846,10.873149768614796,0.0
13,1,166,10.030605271349245,0.30049516985914193,10.873149768614796,0.0
13,2,166,10.051649670295067,0.30458218954185556,10.869431736339472,0.0
13,3,166,10.010967840562982,0.3239763499501227,10.61764126453186,0.0
13,4,166,9.931341648342519,0.32066192149812256,10.61764126453186,0.0
13,5,166,10.01267435795898,0.3081837712870131,11.06639603758061,0.0
13,6,166,10.052649615409196,0.30518228530933167,11.06639603758061,0.0
13,7,166,9.976119498160461,0.2755443059678967,10.696099600155463,0.0
13,8,166,9.9655635504415,0.24518905426286938,10.61721044384003,0.0
13,9,166,9.971507129635018,0.25735951380865213,10.48795270613699,0.0
13,10,166,9.964880769921553,0.3084596056514177,10.773054913410894,0.0
13,11,166,9.927328754380238,0.3408094312319367,10.773054913410894,0.0
13,12,166,9.974023044998049,0.3107118102452339,10.750089457865808,0.0
13,13,166,10.024419992777105,0.29212705203385037,10.750089457865808,0.0
13,14,166,10.004314452009563,0.29831749740009306,10.661614047896785,0.0
13,15,166,10.026455101665395,0.31745493661475704,10.95676140114924,0.0
13,16,166,10.031908189498594,0.31992047586323535,10.95676140114924,0.0
13,17,166,10.02571422657527,0.26251539745509744,10.657040465578222,0.0
13,18,166,10.023684502020545,0.2506954382141139,10.700749122030018,0.0
13,19,166,10.039842481476676,0.3426651901869112,10.968303731519116,0.0
13,20,166,10.015466700499813,0.35150067475692626,10.968303731519116,0.0
13,21,166,9.952643830292157,0.27459518022635415,10.582283960065956,0.0
13,22,166,9.957171033509193,0.2859891591068109,10.939570081611683,0.0
13,23,166,9.950313663127545,0.3119454394161644,10.939570081611683,0.0
13,24,166,9.984718440306652,0.30094981596879167,10.528397546826692,0.0
13,25,166,10.000067841028205,0.2917890653401868,10.493755723007197,0.0
13,26,166,10.021668804077274,0.30504427486216723,10.79591234222155,0.0
13,27,166,10.060980751523502,0.3028260274197973,10.79591234222155,0.0
13,28,166,9.992397683448749,0.3139633084267986,10.735919043570817,0.0
13,29,166,9.943201033913972,0.31604084866800325,10.663895762743444,0.0
13,30,166,9.967758692876068,0.30441566849798635,10.663895762743444,0.0
13,31,166,10.018041389282844,0.3042144615325645,10.63145590150326,0.0
13,32,166,10.07595544931629,0.29663824574118436,10.805383832075357,0.0
13,33,166,10.036594791595608,0.2686414925110521,10.805383832075357,0.0
13,34,166,9.973288911935024,0.29284611202893274,10.579230080815181,0.0
